timestamp,open,high,low,close,volume
2026-04-05 23:25:00,6607.0,6609.0,6606.0,6606.75,961
2026-04-05 23:30:00,6607.0,6608.0,6605.0,6608.0,614
2026-04-05 23:35:00,6607.75,6610.25,6607.75,6608.25,600
2026-04-05 23:40:00,6608.25,6610.0,6606.0,6609.5,415
2026-04-05 23:45:00,6609.5,6612.0,6608.5,6610.75,508
2026-04-05 23:50:00,6610.75,6613.25,6610.0,6611.75,544
2026-04-05 23:55:00,6611.75,6612.25,6611.0,6612.25,211
2026-04-06 00:00:00,6612.25,6618.0,6611.25,6617.5,796
2026-04-06 00:05:00,6618.0,6618.0,6614.5,6615.75,565
2026-04-06 00:10:00,6615.5,6617.75,6613.5,6616.75,536
2026-04-06 00:15:00,6616.75,6618.0,6615.25,6615.5,451
2026-04-06 00:20:00,6615.5,6617.25,6615.25,6617.0,244
2026-04-06 00:25:00,6616.75,6617.5,6614.25,6615.5,704
2026-04-06 00:30:00,6615.5,6619.5,6614.25,6619.0,482
2026-04-06 00:35:00,6619.0,6620.75,6618.25,6620.0,439
2026-04-06 00:40:00,6620.0,6621.75,6618.5,6620.75,420
2026-04-06 00:45:00,6620.75,6621.25,6619.25,6621.0,334
2026-04-06 00:50:00,6621.0,6622.5,6620.0,6621.5,293
2026-04-06 00:55:00,6621.75,6622.25,6619.75,6621.0,234
2026-04-06 01:00:00,6621.0,6622.0,6620.5,6621.5,283
2026-04-06 01:05:00,6621.5,6624.0,6620.75,6623.5,362
2026-04-06 01:10:00,6623.75,6623.75,6621.5,6622.25,335
2026-04-06 01:15:00,6622.25,6623.75,6622.0,6623.75,265
2026-04-06 01:20:00,6623.75,6624.0,6621.0,6623.5,493
2026-04-06 01:25:00,6623.25,6623.25,6620.5,6621.0,270
2026-04-06 01:30:00,6621.25,6621.25,6617.5,6619.5,787
2026-04-06 01:35:00,6619.5,6619.5,6617.75,6618.0,392
2026-04-06 01:40:00,6618.0,6618.75,6615.25,6616.25,502
2026-04-06 01:45:00,6616.5,6617.75,6613.25,6614.5,577
2026-04-06 01:50:00,6614.0,6617.5,6614.0,6617.25,318
2026-04-06 01:55:00,6617.25,6618.5,6616.5,6617.25,245
2026-04-06 02:00:00,6617.0,6617.0,6614.75,6616.0,480
2026-04-06 02:05:00,6616.0,6621.5,6615.25,6620.5,634
2026-04-06 02:10:00,6620.5,6628.0,6620.25,6627.25,1091
2026-04-06 02:15:00,6627.25,6627.25,6621.5,6622.0,679
2026-04-06 02:20:00,6622.0,6622.75,6619.5,6621.5,501
2026-04-06 02:25:00,6621.0,6621.5,6616.0,6616.75,577
2026-04-06 02:30:00,6616.75,6619.75,6614.5,6617.5,556
2026-04-06 02:35:00,6617.75,6618.25,6616.0,6618.0,342
2026-04-06 02:40:00,6618.0,6619.75,6616.5,6618.5,296
2026-04-06 02:45:00,6618.25,6619.25,6615.75,6619.0,470
2026-04-06 02:50:00,6618.75,6632.5,6618.5,6623.25,5056
2026-04-06 02:55:00,6623.5,6625.5,6622.0,6624.5,768
2026-04-06 03:00:00,6624.75,6626.0,6618.5,6619.0,718
2026-04-06 03:05:00,6619.0,6620.5,6616.0,6616.5,651
2026-04-06 03:10:00,6616.25,6618.25,6614.25,6618.25,1175
2026-04-06 03:15:00,6618.5,6625.5,6618.5,6620.75,1048
2026-04-06 03:20:00,6621.0,6623.25,6617.5,6619.25,577
2026-04-06 03:25:00,6619.5,6622.0,6619.5,6620.25,555
2026-04-06 03:30:00,6620.0,6624.25,6619.5,6623.75,1051
2026-04-06 03:35:00,6623.75,6627.25,6623.5,6625.25,933
2026-04-06 03:40:00,6625.25,6630.0,6622.75,6627.75,976
2026-04-06 03:45:00,6628.0,6633.0,6627.0,6632.25,973
2026-04-06 03:50:00,6631.75,6639.5,6631.25,6634.75,2136
2026-04-06 03:55:00,6635.0,6638.75,6634.0,6634.75,906
2026-04-06 04:00:00,6634.75,6641.0,6634.75,6640.75,1665
2026-04-06 04:05:00,6640.75,6641.5,6636.0,6638.25,1175
2026-04-06 04:10:00,6638.25,6639.5,6636.75,6638.25,803
2026-04-06 04:15:00,6638.25,6640.0,6635.25,6636.5,805
2026-04-06 04:20:00,6636.5,6640.25,6636.5,6639.75,777
2026-04-06 04:25:00,6640.0,6643.25,6639.0,6642.0,1308
2026-04-06 04:30:00,6642.25,6645.25,6641.0,6644.25,1459
2026-04-06 04:35:00,6644.0,6648.75,6643.75,6647.0,1491
2026-04-06 04:40:00,6647.25,6650.0,6646.5,6649.0,763
2026-04-06 04:45:00,6649.0,6649.5,6647.0,6648.5,869
2026-04-06 04:50:00,6648.25,6648.25,6643.75,6645.5,656
2026-04-06 04:55:00,6645.25,6647.25,6644.25,6645.0,395
2026-04-06 05:00:00,6645.0,6649.75,6644.5,6648.75,1459
2026-04-06 05:05:00,6648.75,6651.25,6646.5,6647.5,1204
2026-04-06 05:10:00,6647.75,6649.0,6646.0,6646.25,557
2026-04-06 05:15:00,6646.5,6649.25,6644.25,6649.0,1087
2026-04-06 05:20:00,6648.75,6651.0,6645.75,6646.25,1845
2026-04-06 05:25:00,6646.25,6647.25,6645.25,6646.5,789
2026-04-06 05:30:00,6646.75,6648.25,6646.0,6647.5,641
2026-04-06 05:35:00,6647.5,6647.75,6645.5,6645.75,433
2026-04-06 05:40:00,6646.0,6646.25,6643.75,6644.0,624
2026-04-06 05:45:00,6644.25,6645.25,6642.75,6644.5,987
2026-04-06 05:50:00,6644.25,6644.5,6635.75,6639.5,2337
2026-04-06 05:55:00,6639.5,6641.5,6636.25,6637.25,1370
2026-04-06 06:00:00,6637.5,6638.75,6635.5,6638.25,1201
2026-04-06 06:05:00,6638.25,6642.25,6637.75,6641.5,561
2026-04-06 06:10:00,6641.75,6643.0,6639.5,6639.75,476
2026-04-06 06:15:00,6640.0,6640.25,6638.0,6639.25,412
2026-04-06 06:20:00,6639.0,6640.0,6638.0,6638.25,251
2026-04-06 06:25:00,6638.0,6638.0,6633.5,6636.75,1082
2026-04-06 06:30:00,6636.5,6638.75,6635.25,6638.0,366
2026-04-06 06:35:00,6638.25,6640.75,6637.5,6638.5,701
2026-04-06 06:40:00,6638.5,6639.25,6637.25,6638.0,322
2026-04-06 06:45:00,6638.25,6638.75,6619.0,6633.25,7134
2026-04-06 06:50:00,6633.25,6635.0,6629.5,6630.5,1878
2026-04-06 06:55:00,6630.75,6632.75,6629.25,6631.0,1227
2026-04-06 07:00:00,6631.25,6631.25,6625.0,6628.25,2173
2026-04-06 07:05:00,6628.0,6630.0,6626.75,6628.75,985
2026-04-06 07:10:00,6629.0,6629.25,6624.5,6626.25,1405
2026-04-06 07:15:00,6626.0,6631.0,6624.5,6630.0,1243
2026-04-06 07:20:00,6630.0,6630.25,6624.0,6626.75,1068
2026-04-06 07:25:00,6626.5,6628.25,6625.75,6627.25,878
2026-04-06 07:30:00,6627.5,6629.75,6625.75,6629.75,1077
2026-04-06 07:35:00,6629.5,6630.5,6626.5,6628.5,1176
2026-04-06 07:40:00,6628.75,6629.5,6625.75,6625.75,765
2026-04-06 07:45:00,6626.0,6628.0,6625.75,6627.25,719
2026-04-06 07:50:00,6627.25,6630.25,6627.25,6628.25,648
2026-04-06 07:55:00,6628.5,6628.5,6626.25,6627.0,738
2026-04-06 08:00:00,6627.0,6628.25,6625.5,6627.0,1154
2026-04-06 08:05:00,6627.25,6628.0,6626.25,6626.75,864
2026-04-06 08:10:00,6627.0,6627.5,6624.25,6626.25,1771
2026-04-06 08:15:00,6626.5,6627.25,6625.25,6625.75,1263
2026-04-06 08:20:00,6625.5,6627.5,6622.5,6626.25,1264
2026-04-06 08:25:00,6626.5,6628.0,6625.75,6626.75,1441
2026-04-06 08:30:00,6627.0,6632.0,6624.75,6631.5,2084
2026-04-06 08:35:00,6631.25,6631.75,6629.0,6630.25,1300
2026-04-06 08:40:00,6630.25,6630.5,6628.75,6629.75,1334
2026-04-06 08:45:00,6629.75,6635.5,6629.75,6630.5,3863
2026-04-06 08:50:00,6630.75,6633.5,6629.75,6630.75,2036
2026-04-06 08:55:00,6630.75,6631.25,6628.25,6629.25,1402
2026-04-06 09:00:00,6629.25,6631.0,6623.25,6624.0,4018
2026-04-06 09:05:00,6623.75,6627.5,6620.0,6627.0,4056
2026-04-06 09:10:00,6627.0,6630.75,6625.25,6628.0,2729
2026-04-06 09:15:00,6628.0,6629.25,6624.75,6625.0,2835
2026-04-06 09:20:00,6625.0,6625.5,6619.5,6622.5,3700
2026-04-06 09:25:00,6622.5,6627.0,6620.0,6621.5,6835
2026-04-06 09:30:00,6621.75,6637.25,6621.5,6636.25,32699
2026-04-06 09:35:00,6636.5,6642.25,6617.75,6628.75,29104
2026-04-06 09:40:00,6629.0,6636.25,6622.25,6631.0,15119
2026-04-06 09:45:00,6631.0,6642.0,6630.25,6634.25,15998
2026-04-06 09:50:00,6634.25,6643.25,6632.0,6639.5,14250
2026-04-06 09:55:00,6639.5,6649.25,6636.0,6649.0,13302
2026-04-06 10:00:00,6648.75,6661.0,6627.0,6628.0,29911
2026-04-06 10:05:00,6627.75,6635.75,6624.0,6635.25,19650
2026-04-06 10:10:00,6635.25,6645.25,6628.0,6645.0,19631
2026-04-06 10:15:00,6644.75,6649.5,6639.75,6646.75,16172
2026-04-06 10:20:00,6646.75,6653.75,6646.5,6650.75,15294
2026-04-06 10:25:00,6650.75,6652.25,6645.5,6648.25,13193
2026-04-06 10:30:00,6648.25,6654.5,6646.5,6648.75,12539
2026-04-06 10:35:00,6648.5,6652.75,6631.5,6634.75,31014
2026-04-06 10:40:00,6634.75,6647.5,6633.75,6640.75,20162
2026-04-06 10:45:00,6640.5,6640.75,6630.0,6631.75,12026
2026-04-06 10:50:00,6631.5,6640.0,6631.5,6637.25,12640
2026-04-06 10:55:00,6637.0,6643.0,6633.75,6638.5,11082
2026-04-06 11:00:00,6638.75,6644.25,6634.5,6639.25,10421
2026-04-06 11:05:00,6639.25,6642.25,6635.0,6641.25,9364
2026-04-06 11:10:00,6641.25,6641.25,6634.0,6638.75,13375
2026-04-06 11:15:00,6638.75,6641.0,6635.0,6637.25,7303
2026-04-06 11:20:00,6637.25,6639.25,6632.5,6634.0,8130
2026-04-06 11:25:00,6633.75,6636.0,6630.0,6633.0,8861
2026-04-06 11:30:00,6632.75,6634.5,6627.0,6632.5,8680
2026-04-06 11:35:00,6632.25,6635.0,6626.5,6633.5,8859
2026-04-06 11:40:00,6633.25,6635.75,6630.5,6634.75,6107
2026-04-06 11:45:00,6634.75,6639.5,6633.0,6638.0,6321
2026-04-06 11:50:00,6638.25,6643.5,6636.25,6642.5,7479
2026-04-06 11:55:00,6642.75,6642.75,6638.25,6642.25,5569
2026-04-06 12:00:00,6642.5,6644.0,6637.75,6638.5,7846
2026-04-06 12:05:00,6638.25,6641.25,6636.25,6636.5,4792
2026-04-06 12:10:00,6636.5,6641.0,6635.75,6640.25,4451
2026-04-06 12:15:00,6640.0,6642.0,6637.75,6639.5,3745
2026-04-06 12:20:00,6639.25,6642.75,6637.75,6640.75,4058
2026-04-06 12:25:00,6641.0,6644.25,6640.25,6641.5,4043
2026-04-06 12:30:00,6641.5,6644.5,6639.25,6643.5,5600
2026-04-06 12:35:00,6643.75,6649.0,6642.75,6645.0,7130
2026-04-06 12:40:00,6644.75,6647.25,6642.75,6646.5,4580
2026-04-06 12:45:00,6646.5,6648.5,6645.0,6647.25,4349
2026-04-06 12:50:00,6647.25,6648.5,6641.25,6643.75,8966
2026-04-06 12:55:00,6644.0,6645.25,6640.0,6643.0,8603
2026-04-06 13:00:00,6643.25,6643.75,6631.5,6637.0,11863
2026-04-06 13:05:00,6637.0,6638.5,6632.75,6636.25,7325
2026-04-06 13:10:00,6636.25,6636.5,6618.75,6624.25,17440
2026-04-06 13:15:00,6624.0,6631.0,6622.0,6628.25,10539
2026-04-06 13:20:00,6628.25,6636.5,6623.75,6636.25,8833
2026-04-06 13:25:00,6636.0,6639.25,6633.25,6637.75,7403
2026-04-06 13:30:00,6637.75,6644.0,6635.25,6637.75,9098
2026-04-06 13:35:00,6637.5,6640.75,6634.0,6635.75,6234
2026-04-06 13:40:00,6635.5,6636.0,6631.5,6635.0,5004
2026-04-06 13:45:00,6635.0,6635.0,6629.5,6632.0,3917
2026-04-06 13:50:00,6632.0,6633.75,6628.0,6629.5,4590
2026-04-06 13:55:00,6629.5,6632.25,6627.5,6628.25,4010
2026-04-06 14:00:00,6628.5,6630.25,6626.0,6626.75,6688
2026-04-06 14:05:00,6626.75,6632.75,6626.5,6631.0,6566
2026-04-06 14:10:00,6631.0,6642.5,6630.5,6637.25,12303
2026-04-06 14:15:00,6637.5,6645.0,6636.75,6643.25,9596
2026-04-06 14:20:00,6643.25,6650.25,6641.75,6647.75,7961
2026-04-06 14:25:00,6647.75,6650.25,6642.5,6646.25,11044
2026-04-06 14:30:00,6646.5,6649.25,6641.0,6643.25,8927
2026-04-06 14:35:00,6643.25,6646.5,6642.5,6643.0,4073
2026-04-06 14:40:00,6643.0,6644.0,6641.0,6642.5,4278
2026-04-06 14:45:00,6642.5,6646.5,6642.25,6645.0,4548
2026-04-06 14:50:00,6645.0,6648.0,6644.75,6646.75,3814
2026-04-06 14:55:00,6646.75,6648.0,6645.75,6647.0,4308
2026-04-06 15:00:00,6647.0,6648.0,6645.0,6647.75,5789
2026-04-06 15:05:00,6647.5,6648.0,6642.75,6643.75,5433
2026-04-06 15:10:00,6643.5,6646.25,6642.5,6645.25,5110
2026-04-06 15:15:00,6645.25,6646.0,6642.5,6644.25,5234
2026-04-06 15:20:00,6644.5,6647.0,6642.75,6643.75,4465
2026-04-06 15:25:00,6643.75,6645.5,6642.25,6642.5,4798
2026-04-06 15:30:00,6642.75,6645.75,6641.75,6644.75,4738
2026-04-06 15:35:00,6644.75,6646.5,6644.25,6645.0,3749
2026-04-06 15:40:00,6644.75,6646.75,6642.0,6646.25,8017
2026-04-06 15:45:00,6646.25,6651.5,6645.75,6651.0,9825
2026-04-06 15:50:00,6651.0,6653.0,6646.0,6646.75,16494
2026-04-06 15:55:00,6646.75,6653.5,6644.25,6653.0,49094
2026-04-06 16:00:00,6653.0,6654.25,6650.0,6650.75,17525
2026-04-06 16:05:00,6651.0,6651.0,6647.5,6648.25,4857
2026-04-06 16:10:00,6648.0,6650.5,6647.0,6648.25,4092
2026-04-06 16:15:00,6648.25,6649.5,6646.5,6649.25,2317
2026-04-06 16:20:00,6649.25,6650.75,6649.25,6650.5,1938
2026-04-06 16:25:00,6650.5,6652.0,6650.25,6650.75,1436
2026-04-06 16:30:00,6650.75,6652.25,6650.75,6651.25,988
2026-04-06 16:35:00,6651.5,6653.5,6650.75,6651.0,1011
2026-04-06 16:40:00,6651.25,6651.75,6650.0,6650.75,988
2026-04-06 16:45:00,6650.75,6651.25,6648.5,6648.75,1045
2026-04-06 16:50:00,6648.75,6649.25,6648.5,6649.0,889
2026-04-06 16:55:00,6649.0,6650.75,6649.0,6650.75,1107
2026-04-06 18:00:00,6650.5,6658.5,6648.5,6657.0,1610
2026-04-06 18:05:00,6657.25,6659.25,6655.25,6656.25,993
2026-04-06 18:10:00,6656.25,6657.0,6655.0,6657.0,309
2026-04-06 18:15:00,6657.0,6658.0,6655.5,6656.0,283
2026-04-06 18:20:00,6656.0,6656.25,6642.75,6645.5,1653
2026-04-06 18:25:00,6645.25,6647.5,6644.25,6646.5,644
2026-04-06 18:30:00,6646.75,6648.0,6642.25,6643.0,678
2026-04-06 18:35:00,6643.0,6647.0,6643.0,6645.75,552
2026-04-06 18:40:00,6646.0,6647.75,6646.0,6646.5,271
2026-04-06 18:45:00,6646.0,6646.5,6645.25,6646.25,229
2026-04-06 18:50:00,6646.5,6648.0,6644.0,6644.5,369
2026-04-06 18:55:00,6644.5,6645.25,6642.5,6643.25,384
2026-04-06 19:00:00,6643.25,6645.75,6643.0,6645.25,365
2026-04-06 19:05:00,6645.5,6646.75,6645.25,6646.5,376
2026-04-06 19:10:00,6646.25,6649.25,6646.25,6649.0,535
2026-04-06 19:15:00,6649.0,6650.0,6646.75,6647.25,432
2026-04-06 19:20:00,6647.25,6647.75,6645.25,6645.5,326
2026-04-06 19:25:00,6646.0,6647.0,6644.5,6644.5,328
2026-04-06 19:30:00,6644.75,6647.0,6644.0,6646.25,264
2026-04-06 19:35:00,6646.0,6646.0,6644.75,6644.75,181
2026-04-06 19:40:00,6645.0,6645.75,6644.75,6645.25,143
2026-04-06 19:45:00,6645.0,6647.5,6644.25,6645.0,401
2026-04-06 19:50:00,6645.0,6646.0,6644.25,6645.5,271
2026-04-06 19:55:00,6645.0,6645.5,6641.5,6641.75,722
2026-04-06 20:00:00,6641.5,6642.25,6638.75,6641.0,1460
2026-04-06 20:05:00,6641.25,6642.25,6637.75,6641.75,1107
2026-04-06 20:10:00,6641.75,6648.0,6641.25,6646.0,1177
2026-04-06 20:15:00,6646.0,6654.75,6646.0,6651.75,1775
2026-04-06 20:20:00,6651.5,6652.25,6646.75,6647.5,899
2026-04-06 20:25:00,6647.5,6648.75,6646.0,6647.25,727
2026-04-06 20:30:00,6647.25,6648.0,6643.0,6644.5,876
2026-04-06 20:35:00,6644.25,6644.75,6639.5,6640.0,950
2026-04-06 20:40:00,6640.0,6642.0,6639.75,6641.0,641
2026-04-06 20:45:00,6641.25,6644.5,6641.25,6644.5,698
2026-04-06 20:50:00,6644.5,6645.0,6641.75,6642.0,613
2026-04-06 20:55:00,6642.25,6642.5,6640.0,6641.0,375
2026-04-06 21:00:00,6641.0,6643.75,6636.25,6642.75,1628
2026-04-06 21:05:00,6643.0,6643.25,6635.25,6636.0,1405
2026-04-06 21:10:00,6636.25,6636.75,6630.5,6631.75,2081
2026-04-06 21:15:00,6632.0,6635.75,6631.75,6635.75,837
2026-04-06 21:20:00,6635.5,6636.25,6634.0,6634.25,777
2026-04-06 21:25:00,6634.5,6636.75,6633.5,6636.0,700
2026-04-06 21:30:00,6636.0,6636.5,6634.5,6634.75,557
2026-04-06 21:35:00,6635.0,6635.25,6624.5,6626.75,2656
2026-04-06 21:40:00,6626.25,6628.0,6624.5,6625.0,1174
2026-04-06 21:45:00,6625.25,6628.25,6624.0,6624.0,1020
2026-04-06 21:50:00,6624.25,6624.75,6616.75,6619.0,2272
2026-04-06 21:55:00,6619.0,6620.0,6611.75,6614.25,2266
2026-04-06 22:00:00,6614.25,6615.0,6611.75,6613.25,1270
2026-04-06 22:05:00,6613.25,6615.5,6609.0,6614.0,1689
2026-04-06 22:10:00,6614.25,6616.75,6611.5,6612.5,1401
2026-04-06 22:15:00,6612.25,6614.75,6611.0,6614.0,1495
2026-04-06 22:20:00,6614.0,6614.5,6610.25,6613.5,918
2026-04-06 22:25:00,6613.5,6618.25,6613.0,6617.0,1661
2026-04-06 22:30:00,6617.0,6620.0,6616.75,6618.25,1630
2026-04-06 22:35:00,6618.25,6620.25,6616.5,6620.0,793
2026-04-06 22:40:00,6620.0,6620.25,6618.5,6620.0,455
2026-04-06 22:45:00,6619.75,6623.0,6619.25,6621.75,916
2026-04-06 22:50:00,6622.0,6622.5,6619.0,6619.5,527
2026-04-06 22:55:00,6619.5,6621.25,6618.5,6621.0,593
2026-04-06 23:00:00,6621.25,6623.0,6620.25,6621.5,607
2026-04-06 23:05:00,6621.25,6621.25,6618.75,6620.5,793
2026-04-06 23:10:00,6620.5,6621.25,6619.5,6621.0,360
2026-04-06 23:15:00,6621.25,6621.75,6616.75,6617.25,629
2026-04-06 23:20:00,6617.5,6621.5,6616.25,6620.75,813
2026-04-06 23:25:00,6620.5,6621.25,6619.25,6621.0,373
2026-04-06 23:30:00,6620.5,6624.75,6620.5,6622.25,770
2026-04-06 23:35:00,6622.0,6622.25,6621.0,6621.5,303
2026-04-06 23:40:00,6621.5,6623.75,6621.5,6623.5,300
2026-04-06 23:45:00,6623.5,6624.0,6621.5,6622.25,283
2026-04-06 23:50:00,6622.0,6623.0,6621.25,6622.25,299
2026-04-06 23:55:00,6622.5,6624.0,6622.0,6622.25,313
2026-04-07 00:00:00,6622.5,6624.25,6621.25,6621.25,511
2026-04-07 00:05:00,6621.5,6622.0,6619.5,6620.5,569
2026-04-07 00:10:00,6620.5,6621.5,6617.5,6617.75,700
2026-04-07 00:15:00,6617.75,6620.25,6616.25,6617.0,705
2026-04-07 00:20:00,6617.25,6622.0,6616.5,6622.0,646
2026-04-07 00:25:00,6621.75,6625.5,6621.0,6621.5,955
2026-04-07 00:30:00,6621.75,6627.25,6621.5,6626.0,1402
2026-04-07 00:35:00,6626.25,6627.25,6624.5,6625.75,607
2026-04-07 00:40:00,6625.5,6625.75,6623.5,6624.25,707
2026-04-07 00:45:00,6624.5,6628.75,6624.0,6628.0,720
2026-04-07 00:50:00,6627.75,6629.0,6625.5,6627.0,498
2026-04-07 00:55:00,6627.25,6628.25,6625.75,6625.75,310
2026-04-07 01:00:00,6626.25,6628.75,6625.75,6626.0,461
2026-04-07 01:05:00,6626.0,6627.25,6625.5,6625.75,351
2026-04-07 01:10:00,6625.75,6627.75,6625.25,6627.0,665
2026-04-07 01:15:00,6626.75,6627.25,6626.0,6627.0,332
2026-04-07 01:20:00,6626.75,6629.0,6623.25,6624.5,753
2026-04-07 01:25:00,6624.5,6625.25,6620.75,6621.5,679
2026-04-07 01:30:00,6621.5,6622.25,6618.75,6619.5,1341
2026-04-07 01:35:00,6619.5,6621.0,6618.0,6620.25,498
2026-04-07 01:40:00,6620.25,6620.5,6617.25,6618.0,548
2026-04-07 01:45:00,6618.25,6620.25,6617.5,6619.0,373
2026-04-07 01:50:00,6619.25,6622.75,6618.5,6621.5,535
2026-04-07 01:55:00,6621.5,6623.75,6621.5,6623.0,465
2026-04-07 02:00:00,6622.75,6624.25,6621.5,6622.75,713
2026-04-07 02:05:00,6622.75,6625.0,6621.0,6623.0,624
2026-04-07 02:10:00,6622.5,6622.75,6620.5,6620.75,491
2026-04-07 02:15:00,6620.75,6622.75,6619.5,6621.0,746
2026-04-07 02:20:00,6621.0,6624.0,6618.75,6623.75,642
2026-04-07 02:25:00,6623.75,6626.75,6623.25,6626.5,1438
2026-04-07 02:30:00,6626.75,6627.75,6622.25,6622.75,779
2026-04-07 02:35:00,6622.5,6626.75,6622.25,6625.75,731
2026-04-07 02:40:00,6625.5,6626.25,6623.0,6625.0,481
2026-04-07 02:45:00,6625.0,6625.5,6621.5,6624.0,735
2026-04-07 02:50:00,6623.75,6626.25,6623.0,6625.0,671
2026-04-07 02:55:00,6624.75,6627.0,6624.0,6627.0,670
2026-04-07 03:00:00,6627.0,6630.5,6624.25,6626.25,2255
2026-04-07 03:05:00,6626.25,6627.0,6623.75,6626.0,883
2026-04-07 03:10:00,6626.25,6628.25,6623.0,6627.0,905
2026-04-07 03:15:00,6627.25,6627.5,6624.5,6625.5,1187
2026-04-07 03:20:00,6625.5,6627.75,6621.25,6624.5,957
2026-04-07 03:25:00,6624.5,6626.5,6622.0,6622.75,876
2026-04-07 03:30:00,6622.75,6627.0,6622.75,6623.75,783
2026-04-07 03:35:00,6624.25,6626.0,6623.5,6625.5,698
2026-04-07 03:40:00,6625.0,6629.5,6624.5,6628.0,1058
